N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,stores,named,32.0,32.0,0,0.0,True,18,20,10000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,21,10500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,22,11000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,23,11500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,24,12000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,25,12500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,26,13000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,27,13500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,28,14000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,29,14500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,30,15000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,31,15500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,32,16000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,33,16500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,34,17000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,35,17500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,36,18000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,37,18500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,38,19000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,39,19500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,40,20000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,41,20500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,42,21000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,43,21500,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,44,22000,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,45,22500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,46,23000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,47,23500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,48,24000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,49,24500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,50,25000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,51,25500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,52,26000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,53,26500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,54,27000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,55,27500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,56,28000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,57,28500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,58,29000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,59,29500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,60,30000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,61,30500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,62,31000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,63,31500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,64,32000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,65,32500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,66,33000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,67,33500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,68,34000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,69,34500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,70,35000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,71,35500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,72,36000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,73,36500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,74,37000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,75,37500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,76,38000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,77,38500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,78,39000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,79,39500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,80,40000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,81,40500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,82,41000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,83,41500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,84,42000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,85,42500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,86,43000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,87,43500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,88,44000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,89,44500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,90,45000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,91,45500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,92,46000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,93,46500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,94,47000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,95,47500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,96,48000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,97,48500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,98,49000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,99,49500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,18,100,50000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,True
256,stores,named,32.0,32.0,0,0.0,True,19,0,0,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,32.0,32.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,1,500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,2,1000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,3,1500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,4,2000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,5,2500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,6,3000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,7,3500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,8,4000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,9,4500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,10,5000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,11,5500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,22.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,12,6000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,13,6500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,14,7000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,15,7500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,22.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,16,8000,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,17,8500,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,18,9000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,19,9500,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,20,10000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,21,10500,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,22,11000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,23,11500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,24,12000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,25,12500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,26,13000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,27,13500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,28,14000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,29,14500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,30,15000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,31,15500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,32,16000,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,33,16500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,34,17000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,35,17500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,36,18000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,37,18500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,38,19000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,39,19500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,40,20000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,41,20500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,42,21000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,43,21500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,44,22000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,45,22500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,46,23000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,47,23500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,48,24000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,49,24500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,50,25000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,51,25500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,52,26000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,53,26500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,54,27000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,55,27500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,56,28000,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,57,28500,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,58,29000,31.0,0,252,4,0,0,252,4,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,59,29500,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,60,30000,31.0,1,250,5,0,1,250,5,0,0,0,1,1,2,5,1.0,1.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,61,30500,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,21.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,62,31000,10.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,22.0,22.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,63,31500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,64,32000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,65,32500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,66,33000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,67,33500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,68,34000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,69,34500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,70,35000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,71,35500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,72,36000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,73,36500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,74,37000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,75,37500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,76,38000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,77,38500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,78,39000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,79,39500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,80,40000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,81,40500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,82,41000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,83,41500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,84,42000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,85,42500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,86,43000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,87,43500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,88,44000,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
256,stores,named,32.0,32.0,0,0.0,True,19,89,44500,32.0,0,248,8,0,0,248,8,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,,False
