N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,1152.0,1152.0,,0.1,False,1,49,4900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,8.834722920828487,0.5722773946868592,974.165277079172,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,50,5000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,7.951250628745637,0.5150496552181734,975.0487493712549,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,51,5100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,7.156125565871074,0.46354468969635604,975.8438744341295,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,52,5200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,6.440513009283967,0.41719022072672046,976.5594869907166,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,53,5300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,5.7964617083555705,0.37547119865404843,977.2035382916449,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,54,5400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,5.216815537520014,0.3379240787886436,977.7831844624804,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,55,5500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,4.695133983768012,0.3041316709097793,978.3048660162325,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,56,5600,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,4.225620585391211,0.27371850381880136,978.7743794146093,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,57,5700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,3.80305852685209,0.24634665343692122,979.1969414731484,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,58,5800,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,3.4227526741668806,0.2217119880932291,979.5772473258336,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,59,5900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,3.0804774067501928,0.19954078928390617,979.9195225932502,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,60,6000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.7724296660751735,0.17958671035551557,980.2275703339252,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,61,6100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.4951866994676566,0.16162803931996403,980.5048133005328,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,62,6200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.245668029520891,0.14546523538796763,980.7543319704795,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,63,6300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.021101226568802,0.13091871184917087,980.9788987734315,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,64,6400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,1.8189911039119218,0.11782684066425378,981.1810088960884,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,65,6500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,1.6370919935207295,0.1060441565978284,981.3629080064796,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,66,6600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,1.4733827941686566,0.09543974093804557,981.5266172058317,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,67,6700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,1.326044514751791,0.08589576684424101,981.6739554852486,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,68,6800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,1.193440063276612,0.0773061901598169,981.8065599367238,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,69,6900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,1.0740960569489508,0.06957557114383522,981.9259039430515,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,70,7000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.9666864512540558,0.0626180140294517,982.0333135487464,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,71,7100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.8700178061286502,0.05635621262650654,982.1299821938718,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,72,7200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.7830160255157852,0.050720591363855885,982.2169839744846,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,73,7300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.7047144229642067,0.0456485322274703,982.2952855770362,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,74,7400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.6342429806677861,0.04108367900472327,982.3657570193326,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,75,7500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.5708186826010075,0.036975311104250945,982.4291813173994,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,76,7600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.5137368143409067,0.03327777999382585,982.4862631856595,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,77,7700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.4623631329068161,0.029950001994443264,982.5376368670936,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,78,7800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.41612681961613446,0.026955001794998937,982.5838731803843,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,79,7900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.374514137654521,0.024259501615499043,982.625485862346,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,80,8000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.33706272388906894,0.02183355145394914,982.6629372761114,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,81,8100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.3033564515001621,0.019650196308554226,982.6966435485003,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,82,8200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.27302080635014586,0.017685176677698804,982.7269791936503,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,83,8300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.2457187257151313,0.015916659009928925,982.7542812742853,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,84,8400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.22114685314361815,0.014324993108936033,982.7788531468568,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,85,8500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,0.19903216782925637,0.01289249379804243,982.8009678321712,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,86,8600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.17912895104633073,0.011603244418238188,982.8208710489541,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,87,8700,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.16121605594169763,0.01044291997641437,982.8387839440587,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,88,8800,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.14509445034752788,0.009398627978772932,982.8549055496529,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,89,8900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.1305850053127751,0.008458765180895639,982.8694149946876,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,90,9000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.11752650478149759,0.007612888662806075,982.882473495219,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,91,9100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.10577385430334785,0.006851599796525467,982.8942261456971,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,92,9200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.09519646887301306,0.00616643981687292,982.9048035311274,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,93,9300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.08567682198571175,0.005549795835185628,982.9143231780147,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,94,9400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.07710913978714058,0.004994816251667065,982.9228908602132,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,95,9500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.06939822580842653,0.004495334626500359,982.9306017741919,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,96,9600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.06245840322758387,0.004045801163850323,982.9375415967728,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,97,9700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.056212562904825486,0.003641221047465291,982.9437874370956,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,98,9800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.05059130661434294,0.003277098942718762,982.9494086933861,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,99,9900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,0.04553217595290865,0.002949389048446886,982.9544678240475,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,100,10000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.04097895835761778,0.0026544501436021974,982.9590210416428,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,101,10100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.036881062521856,0.002389005129241978,982.9631189374786,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,102,10200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.03319295626967041,0.00215010461631778,982.9668070437308,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,103,10300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.029873660642703363,0.0019350941546860021,982.9701263393578,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,104,10400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.02688629457843303,0.001741584739217402,982.9731137054221,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,105,10500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.024197665120589726,0.0015674262652956618,982.9758023348799,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,106,10600,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.021777898608530757,0.0014106836387660956,982.9782221013919,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,107,10700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.01960010874767768,0.0012696152748894862,982.9803998912528,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,108,10800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.01764009787290991,0.0011426537474005375,982.9823599021275,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,109,10900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.01587608808561892,0.0010283883726604837,982.9841239119148,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,110,11000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.01428847927705703,0.0009255495353944354,982.9857115207234,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,111,11100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.012859631349351327,0.0008329945818549919,982.9871403686511,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,112,11200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.011573668214416195,0.0007496951236694927,982.9884263317861,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,113,11300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.010416301392974576,0.0006747256113025435,982.9895836986075,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,114,11400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.009374671253677119,0.0006072530501722892,982.9906253287468,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,115,11500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.008437204128309407,0.0005465277451550603,982.9915627958721,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,116,11600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.007593483715478466,0.0004918749706395543,982.992406516285,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,117,11700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.006834135343930619,0.00044268747357559886,982.9931658646565,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,118,11800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.006150721809537558,0.000398418726218039,982.9938492781909,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,119,11900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0055356496285838015,0.0003585768535962351,982.9944643503718,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,120,12000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.004982084665725422,0.00032271916823661156,982.9950179153346,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,121,12100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00448387619915288,0.0002904472514129504,982.9955161238012,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,122,12200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.004035488579237592,0.00026140252627165537,982.9959645114211,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,123,12300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.003631939721313833,0.00023526227364448982,982.996368060279,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,124,12400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0032687457491824496,0.00021173604628004086,982.9967312542511,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,125,12500,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,0.002941871174264205,0.00019056244165203677,982.9970581288261,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,126,12600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0026476840568377845,0.0001715061974868331,982.9973523159435,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,127,12700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.002382915651154006,0.00015435557773814978,982.9976170843493,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,128,12800,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,0.0021446240860386054,0.0001389200199643348,982.9978553759144,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,129,12900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.001930161677434745,0.00012502801796790132,982.998069838323,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,130,13000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0017371455096912706,0.00011252521617111119,982.9982628544907,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,131,13100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0015634309587221435,0.00010127269455400008,982.9984365690417,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,132,13200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.001407087862849929,9.114542509860007e-05,982.9985929121376,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,133,13300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0012663790765649365,8.203088258874007e-05,982.9987336209239,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,134,13400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.001139741168908443,7.382779432986607e-05,982.9988602588315,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,135,13500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0010257670520175985,6.644501489687946e-05,982.9989742329484,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,136,13600,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.0009231903468158387,5.980051340719151e-05,982.9990768096536,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,137,13700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0008308713121342548,5.382046206647236e-05,982.9991691286883,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,138,13800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0007477841809208294,4.8438415859825125e-05,982.9992522158195,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,139,13900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0006730057628287465,4.3594574273842614e-05,982.9993269942377,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,140,14000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0006057051865458719,3.923511684645835e-05,982.9993942948139,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,141,14100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0005451346678912847,3.5311605161812515e-05,982.9994548653325,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,142,14200,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0004906212011021562,3.1780444645631266e-05,982.9995093787993,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,143,14300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,0.00044155908099194064,2.860240018106814e-05,982.9995584409194,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,144,14400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.00039740317289274656,2.5742160162961326e-05,982.9996025968275,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,145,14500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0003576628556034719,2.3167944146665194e-05,982.9996423371448,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,146,14600,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0003218965700431247,2.0851149731998675e-05,982.9996781034304,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,147,14700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.0002897069130388123,1.876603475879881e-05,982.9997102930873,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,148,14800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.00026073622173493105,1.6889431282918928e-05,982.9997392637787,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,149,14900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00023466259956143794,1.5200488154627035e-05,982.9997653374008,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,150,15000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00021119633960529416,1.3680439339164332e-05,982.9997888036607,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,151,15100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00019007670564476475,1.23123954052479e-05,982.9998099232947,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,152,15200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00017106903508028827,1.108115586472311e-05,982.9998289309652,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,153,15300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00015396213157225946,9.9730402782508e-06,982.9998460378688,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,154,15400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.0001385659184150335,8.975736250425719e-06,982.9998614340819,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,155,15500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,0.00012470932657353018,8.078162625383147e-06,982.9998752906738,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,156,15600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,0.00011223839391617715,7.270346362844832e-06,982.9998877616065,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,157,15700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,0.00010101455452455943,6.543311726560349e-06,982.9998989854458,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,158,15800,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,9.091309907210348e-05,5.888980553904314e-06,982.9999090869013,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,159,15900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,8.182178916489314e-05,5.300082498513883e-06,982.9999181782113,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,160,16000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,7.363961024840383e-05,4.770074248662495e-06,982.9999263603902,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,161,16100,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,6.627564922356346e-05,4.293066823796246e-06,982.9999337243512,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,162,16200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,5.964808430120711e-05,3.863760141416621e-06,982.9999403519162,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,163,16300,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,5.36832758710864e-05,3.4773841272749592e-06,982.9999463167246,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,164,16400,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,4.831494828397776e-05,3.1296457145474633e-06,982.9999516850522,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,165,16500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,4.348345345557999e-05,2.816681143092717e-06,982.9999565165471,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,166,16600,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,3.913510811002199e-05,2.5350130287834455e-06,982.9999608648924,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,167,16700,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,3.5221597299019795e-05,2.281511725905101e-06,982.9999647784032,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,168,16800,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,3.169943756911781e-05,2.053360553314591e-06,982.999968300563,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,169,16900,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,2.8529493812206028e-05,1.848024497983132e-06,982.9999714705067,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,170,17000,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.5676544430985428e-05,1.663222048184819e-06,982.9999743234561,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,171,17100,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,2.3108889987886888e-05,1.496899843366337e-06,982.9999768911105,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,172,17200,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,2.0798000989098197e-05,1.3472098590297034e-06,982.9999792019995,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,173,17300,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,1.871820089018838e-05,1.212488873126733e-06,982.9999812817996,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,174,17400,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,15,1.6846380801169542e-05,1.0912399858140598e-06,982.9999831536197,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,175,17500,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,1.5161742721052588e-05,9.821159872326539e-07,982.9999848382578,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,176,17600,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,1.364556844894733e-05,8.839043885093885e-07,982.999986354432,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,177,17700,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,13,1.2281011604052596e-05,7.955139496584497e-07,982.9999877189889,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,178,17800,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,1.1052910443647338e-05,7.159625546926048e-07,982.9999889470901,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,179,17900,169.0,9,110,25,0,9,110,25,0,0,0,6,2,11,15,9.947619399282602e-06,6.443662992233443e-07,982.9999900523811,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.1,False,1,180,18000,169.0,10,108,26,0,10,108,26,0,0,0,6,2,10,13,8.952857459354342e-06,5.799296693010099e-07,982.9999910471431,4.547473508864641e-13,,False
