N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,1152.0,1152.0,,0.001,False,3,200,20000,232.0,2,97,45,0,2,97,41,3,1,0,1,2,1,47,750.2416632393636,16.255776884567524,169.75833676063624,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,201,20100,270.0,0,93,51,0,0,93,43,7,1,0,0,0,2,49,711.5294215761242,20.39470411408926,170.4705784238756,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,202,20200,258.0,2,94,48,0,2,94,43,4,1,0,2,1,5,37,722.805892154548,15.558546255182595,171.19410784545173,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,203,20300,225.0,4,98,42,0,4,98,40,2,0,0,2,3,5,33,755.0500862623935,15.542987708927413,171.94991373760627,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,204,20400,209.0,7,97,40,0,7,97,37,3,0,0,3,3,5,31,770.2790361761312,18.552396208192988,172.72096382386866,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,205,20500,194.0,3,103,38,0,3,103,37,1,0,0,1,3,7,14,784.493757139955,18.533843811984795,173.50624286004478,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,206,20600,194.0,5,98,41,0,5,98,41,0,0,0,2,3,5,35,783.7092633828149,15.49640535922077,174.29073661718473,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,207,20700,198.0,7,100,37,0,7,100,36,0,1,0,3,3,6,31,778.9295541194322,15.48090895386155,175.07044588056755,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,208,20800,225.0,6,99,39,0,6,99,33,5,1,0,3,3,5,37,751.1776245653128,17.30319782985282,175.822375434687,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,209,20900,247.0,3,98,43,0,3,98,36,6,1,0,2,2,6,28,728.4484469407475,16.26417969258262,176.5515530592523,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,210,21000,238.0,2,93,49,0,2,93,44,5,0,0,1,2,1,51,736.7109984938068,13.122766278549365,177.28900150619307,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,211,21100,254.0,0,91,53,0,0,91,50,3,0,0,0,0,1,53,719.9902874953129,13.109643512270816,178.0097125046869,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,212,21200,237.0,3,95,46,0,3,95,41,5,0,0,2,2,2,48,736.2532972078176,18.488258423056607,178.7467027921822,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,213,21300,269.0,4,87,53,0,4,87,47,5,1,0,1,4,2,55,703.5490439106097,12.457196945419291,179.45095608939002,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,214,21400,274.0,5,85,54,0,5,85,48,5,1,0,2,4,3,56,697.8504948666991,13.39221362510648,180.14950513330064,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,215,21500,237.0,4,92,48,0,4,92,44,4,0,0,1,4,4,46,734.1156443718326,13.378821411481374,180.88435562816733,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,216,21600,243.0,1,94,49,0,1,94,45,4,0,0,1,1,5,42,727.3875287274607,13.365442590069893,181.61247127253915,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,217,21700,222.0,1,96,47,0,1,96,45,2,0,0,1,1,6,40,747.6391411987332,13.352077147479823,182.3608588012666,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,218,21800,221.0,4,94,46,0,4,94,44,2,0,0,2,2,4,33,747.8905020575344,14.4671335191835,183.10949794246534,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,219,21900,225.0,5,98,41,0,5,98,37,4,0,0,3,2,6,35,743.1466115554769,14.452666385664317,183.85338844452286,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,220,22000,217.0,2,99,43,0,2,99,36,7,0,0,2,1,6,21,750.3954649439214,24.074878391507294,184.60453505607833,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,221,22100,235.0,7,96,41,0,7,96,35,6,0,0,4,3,6,36,731.6630694789776,13.659849204791902,185.33693052102225,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,222,22200,204.0,3,106,35,0,3,106,31,4,0,0,3,1,5,21,761.9004064094986,22.228208485535262,186.09959359050123,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,223,22300,245.0,7,97,40,0,7,97,33,7,0,0,4,3,5,40,720.179506003089,22.415799191199245,186.82049399691073,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,224,22400,229.0,0,91,53,0,0,91,50,3,0,0,0,0,2,51,735.443326497086,16.465700647784036,187.5566735029138,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,225,22500,231.0,2,101,41,0,2,101,36,5,0,0,1,2,6,33,732.7098831705889,16.44923494713625,188.2901168294109,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,226,22600,232.0,4,92,48,0,4,92,44,4,0,0,2,2,2,50,730.9781732874183,16.432785712189116,189.0218267125815,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,227,22700,237.0,1,99,44,0,1,99,40,3,1,0,1,1,5,38,725.2521951141309,11.205828990776153,189.7478048858689,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,228,22800,247.0,3,96,45,0,3,96,39,6,0,0,2,2,3,44,714.5369429190168,11.180329993019855,190.46305708098302,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,229,22900,210.0,6,95,43,0,6,95,40,3,0,0,2,4,5,41,750.7854059760978,19.426450670353383,191.21459402390204,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,230,23000,215.0,5,96,43,0,5,96,41,2,0,0,2,4,4,34,745.0396205701217,13.510947833284298,191.96037942987815,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,231,23100,204.0,1,108,35,0,1,108,33,2,0,0,1,1,6,25,755.2835809495515,13.419159829294996,192.71641905044828,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,232,23200,220.0,3,100,41,0,3,100,39,2,0,0,2,2,6,33,738.544297368602,11.35100429495179,193.45570263139783,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,233,23300,226.0,2,100,42,0,2,100,39,2,1,0,2,1,11,17,731.8117530712334,11.33965329065684,194.18824692876643,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,234,23400,229.0,5,100,39,0,5,100,37,2,0,0,4,2,9,23,728.082941318162,12.371275248244855,194.91705868183766,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,235,23500,241.0,6,91,47,0,6,91,44,3,0,0,3,3,5,44,715.366858376844,12.634068578665348,195.6331416231558,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,236,23600,222.0,11,97,36,0,11,97,33,3,0,0,5,3,11,22,733.6324915184671,11.535744331560903,196.36750848153264,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,237,23700,202.0,11,97,36,0,11,97,33,3,0,0,4,6,8,35,752.8788590269486,14.343530410441133,197.1211409730511,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,238,23800,202.0,5,106,33,0,5,106,33,0,0,0,2,3,8,21,752.1259801679216,15.136403542489528,197.87401983207803,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,239,23900,209.0,3,103,38,0,3,103,37,1,0,0,1,3,6,24,744.3808541877538,14.274291491006986,198.61914581224596,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,240,24000,220.0,2,104,38,0,2,104,35,2,1,0,1,2,7,15,732.647473333566,12.09310664156225,199.3525266664337,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,241,24100,252.0,3,94,47,0,3,94,43,4,0,0,3,1,6,34,699.9468258602324,16.339915636298507,200.05317413976726,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,242,24200,242.0,3,96,45,0,3,96,39,6,0,0,3,1,6,36,709.2368790343721,12.181294187059633,200.7631209656275,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,243,24300,272.0,6,90,48,0,6,90,42,6,0,0,4,2,4,50,678.5576421553378,13.129103744699314,201.44235784466187,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,244,24400,273.0,3,88,53,0,3,88,51,2,0,0,2,2,7,41,676.8800845131825,12.044806725275517,202.1199154868172,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,245,24500,251.0,5,95,44,0,5,95,39,5,0,0,3,3,7,39,698.1812044286694,13.269416518037508,202.81879557133038,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,246,24600,273.0,2,92,50,0,2,92,46,4,0,0,2,1,5,42,675.5050232242406,13.25614710151947,203.49497677575906,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,247,24700,281.0,6,90,48,0,6,90,46,2,0,0,3,2,5,26,666.8375182010165,13.925933018683324,204.1624817989833,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,248,24800,282.0,3,93,48,0,3,93,45,3,0,0,2,2,5,22,665.1716806828155,13.04539971065012,204.8283193171843,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,249,24900,261.0,3,99,42,0,3,99,37,5,0,0,3,1,9,16,685.4855090021326,17.96543189822328,205.5144909978671,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,250,25000,256.0,4,97,43,0,4,97,38,5,0,0,2,2,9,28,689.7950234931304,13.030583533546805,206.20497650686926,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,251,25100,263.0,2,95,47,0,2,95,41,5,1,0,2,1,8,35,682.1122284696373,19.143275552390616,206.8877715303624,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,252,25200,250.0,7,96,41,0,7,96,35,6,0,0,4,3,4,39,694.4171162411676,26.053789829423188,207.58288375883203,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,253,25300,232.0,3,93,48,0,3,93,45,3,0,0,1,3,3,45,711.7046991249265,18.176675901097727,208.2953008750732,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,254,25400,268.0,4,91,49,0,4,91,43,5,1,0,3,2,3,50,675.0289944258016,11.933629670495938,208.97100557419813,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,255,25500,257.0,3,91,50,0,3,91,49,1,0,0,2,2,6,29,685.3429654313757,17.182025196624647,209.65703456862394,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,256,25600,252.0,3,92,49,0,3,92,47,2,0,0,2,2,3,48,689.6526224659443,20.208856796943774,210.3473775340553,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,257,25700,223.0,7,101,36,0,7,101,33,3,0,0,5,2,9,19,717.9339698434785,20.18864794014683,211.06603015652126,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,258,25800,231.0,14,94,36,0,14,94,34,2,0,0,3,10,6,37,709.2240358736349,21.292019862818606,211.77596412636476,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,259,25900,237.0,0,98,46,0,0,98,44,2,0,0,0,0,5,30,702.5208118377614,25.632550170678922,212.4791881622384,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,260,26000,273.0,6,86,52,0,6,86,47,4,1,0,5,2,5,49,665.8542910259235,28.164238505835964,213.14570897407614,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,261,26100,258.0,1,95,48,0,1,95,43,5,0,0,1,1,8,34,680.1734367348977,15.411403106517271,213.82656326510207,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,262,26200,273.0,3,91,50,0,3,91,45,5,0,0,2,2,4,48,664.5082632981628,15.301303875958123,214.49173670183697,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,263,26300,283.0,6,86,52,0,6,86,46,6,0,0,4,2,7,49,653.8537550348647,18.047366671989533,215.14624496513514,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,264,26400,315.0,6,78,60,0,6,78,55,4,1,0,5,2,4,61,621.2319012798298,15.152850745799105,215.76809872017,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,265,26500,313.0,7,86,51,1,6,86,42,9,0,0,5,2,4,52,622.6086693785498,14.384628329563355,216.39133062144984,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,266,26600,267.0,8,84,52,0,8,84,48,4,0,0,4,3,10,43,667.9400607091713,14.370243701233791,217.0599392908284,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,267,26700,254.0,1,91,52,0,1,91,48,3,1,0,1,1,9,24,680.2591206484622,17.371365315918446,217.74087935153756,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,268,26800,210.0,3,100,41,0,3,100,39,2,0,0,2,2,11,19,723.5348615278137,18.230422809662407,218.46513847218603,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,269,26900,197.0,9,99,36,0,9,99,35,1,0,0,4,4,11,13,735.7983266662859,14.327176066490951,219.20167333371384,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,270,27000,234.0,9,92,43,0,9,92,41,2,0,0,3,6,10,19,698.0995283396196,13.930463612137265,219.90047166038013,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,271,27100,209.0,2,105,37,0,2,105,36,1,0,0,1,2,13,9,722.37642881128,15.978570339925565,220.62357118871975,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,272,27200,230.0,8,90,46,0,8,90,44,2,0,0,4,4,8,27,700.6750523824687,14.774611667180482,221.32494761753102,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,273,27300,241.0,5,93,46,0,5,93,43,3,0,0,2,4,7,21,688.9853773300863,17.607415732998344,222.01462266991348,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,274,27400,258.0,4,88,52,0,4,88,49,2,1,0,3,2,3,53,671.3133919527562,12.676911994864467,222.68660804724357,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,275,27500,223.0,12,92,40,0,12,92,36,4,0,0,5,6,8,24,705.6070785608034,16.16720223707767,223.39292143919633,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,276,27600,255.0,9,89,46,1,8,89,42,4,0,0,3,7,8,23,672.9334714822426,14.1699533091087,224.06652851775712,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,277,27700,248.0,18,79,47,0,18,79,44,3,0,0,5,6,3,56,679.2535380107604,12.638919276938946,224.74646198923935,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,278,27800,224.0,19,92,33,1,18,92,31,1,1,0,6,7,8,35,702.5502844727496,17.586989687887268,225.4497155272501,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,279,27900,250.0,5,101,38,0,5,101,33,3,2,0,3,2,5,35,675.8737341882768,14.279628334000115,226.12626581172285,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,280,28000,218.0,11,90,43,0,11,90,43,0,0,0,3,6,6,38,707.1658604540885,18.136928822896497,226.8341395459111,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,281,28100,247.0,4,92,48,0,4,92,44,4,0,0,2,3,5,44,677.4876945936344,18.1187918940736,227.51230540636521,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,282,28200,251.0,5,97,42,0,5,97,37,3,2,0,3,2,8,29,672.8142068990408,12.979886715026144,228.18579310095885,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,283,28300,211.0,2,96,46,0,2,96,46,0,0,0,1,2,8,22,712.1013926921419,15.393795158439207,228.8986073078579,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,284,28400,234.0,5,102,37,0,5,102,34,2,1,0,3,2,8,26,688.4122912994496,16.212366843890553,229.58770870055005,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,285,28500,233.0,13,89,42,0,13,89,39,3,0,0,3,6,5,47,688.7228790081502,13.376297106618688,230.2771209918495,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,286,28600,254.0,1,90,53,0,1,90,49,4,0,0,1,1,9,35,667.055156129142,13.087516056570676,230.94484387085765,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,287,28700,227.0,2,93,49,0,2,93,48,1,0,0,1,2,5,21,693.361100973013,17.086652611577822,231.6388990269868,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,288,28800,213.0,5,104,35,0,5,104,33,2,0,0,3,2,9,14,706.6537398720399,17.069565958966244,232.3462601279598,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,289,28900,200.0,9,107,28,0,9,107,27,1,0,0,4,3,7,14,718.9340861321679,12.32732828038285,233.06591386783182,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,290,29000,230.0,7,90,47,0,7,90,47,0,0,0,2,4,6,38,688.2451520460356,16.170170724160688,233.754847953964,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,291,29100,264.0,4,86,54,0,4,86,49,4,1,0,1,4,4,48,653.5909068939897,13.19589950859307,234.40909310601003,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,292,29200,215.0,6,93,45,0,6,93,44,1,0,0,2,4,9,16,701.8883159870957,18.099435622302213,235.11168401290402,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,293,29300,232.0,6,87,51,0,6,87,48,3,0,0,2,4,7,37,684.2034276711086,14.005929209569242,235.79657232889113,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,294,29400,222.0,4,92,48,0,4,92,44,4,0,0,1,4,9,12,693.5092242434374,18.1268609720839,236.49077575656224,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,295,29500,194.0,6,98,40,0,6,98,38,2,0,0,2,4,12,10,720.787715019194,22.370592457545616,237.2122849808057,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,296,29600,188.0,6,102,36,0,6,102,34,2,0,0,2,4,11,10,726.0609273041748,18.090625377000702,237.93907269582488,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,297,29700,208.0,0,95,49,0,0,95,48,0,0,1,0,0,10,23,705.3548663768706,15.226899020394674,238.64513362312906,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,298,29800,201.0,2,98,44,0,2,98,42,2,0,0,1,2,9,14,711.6425115104938,14.726267014300186,239.35748848950593,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,299,29900,195.0,4,97,43,0,4,97,42,1,0,0,2,2,11,12,716.9248689989832,12.621899592340359,240.07513100101642,4.547473508864641e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,3,300,30000,206.0,2,97,45,0,2,97,44,1,0,0,1,2,9,16,705.2189441299843,18.13010636544602,240.7810558700154,4.547473508864641e-13,,True
144,bath,named,1152.0,1152.0,,0.001,False,4,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,1152.0,1152.0,0.0,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,1,100,744.0,0,29,115,0,0,29,64,43,6,2,0,0,1,115,407.592,15.984,0.40800000000000003,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,2,200,583.0,1,40,103,0,1,40,74,28,1,0,1,1,2,103,568.023408,15.984,0.9765920000000001,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,3,300,470.0,4,61,79,0,4,61,57,20,1,1,3,2,3,80,680.3423845919999,15.984,1.6576154080000003,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,4,400,429.0,3,63,78,0,3,63,58,19,1,0,2,2,4,77,720.621042207408,21.955050961011,2.3789577925920002,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,5,500,421.0,8,61,75,0,8,61,60,13,2,0,3,6,1,83,727.8924211652006,21.94806495501,3.1075788347994084,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,6,600,397.0,9,70,65,0,9,70,53,12,0,0,3,4,3,70,751.1405287440355,22.939080941016,3.859471255964609,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,7,700,370.0,2,72,70,0,2,72,58,12,0,0,2,1,1,72,777.3623882152913,15.979005,4.637611784708644,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,8,800,344.0,3,71,70,0,3,71,63,6,0,1,2,2,5,66,802.5590258270761,20.944139720349717,5.440974172923935,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,9,900,301.0,2,83,59,0,2,83,52,7,0,0,1,2,4,56,844.713466801249,15.984,6.286533198751012,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,10,1000,277.0,10,80,54,0,10,80,50,4,0,0,5,3,2,60,867.8447533344477,19.938198534678346,7.15524666555226,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,11,1100,301.0,2,86,56,0,2,86,47,8,1,0,1,2,1,58,843.0009085811132,21.919314101677863,7.999091418886708,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,12,1200,278.0,6,87,51,0,6,87,44,7,0,0,1,6,4,47,865.1349076725321,15.944164670399696,8.865092327467822,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,13,1300,293.0,6,92,46,0,6,92,40,1,4,1,5,2,4,45,849.2847727648597,15.928220505729296,9.715227235140354,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,14,1400,290.0,2,89,53,0,2,89,46,5,2,0,2,1,8,35,851.4324879920948,16.961032989000003,10.567512007905213,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,15,1500,303.0,7,88,49,0,7,88,41,6,2,0,4,2,7,30,837.5940555041027,15.902612406546876,11.405944495897309,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,16,1600,266.0,8,91,45,0,8,91,40,3,2,0,4,3,8,34,873.7194614485986,16.948169391840636,12.280538551401412,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,17,1700,283.0,8,82,54,0,8,82,48,6,0,0,4,3,7,45,855.86274198715,12.923638627920026,13.13725801285001,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,18,1800,269.0,2,91,51,0,2,91,45,5,1,0,1,2,8,29,868.9928792451628,10.989,14.00712075483716,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,19,1900,232.0,2,94,48,0,2,94,46,2,0,0,1,2,6,36,905.0868863659177,19.962038957036977,14.913113634082324,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,20,2000,274.0,4,88,52,0,4,88,45,6,1,0,1,4,5,44,862.2237994795518,16.934201516750242,15.776200520448242,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,21,2100,241.0,3,97,44,0,3,97,42,1,1,0,2,2,12,18,894.3285756800722,16.977006,16.671424319927794,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,22,2200,242.0,3,93,48,0,3,93,45,3,0,0,2,2,6,32,892.4352471043921,14.84553391499375,17.564752895607867,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,23,2300,205.0,2,100,42,0,2,100,42,0,0,0,1,2,12,14,928.5058118572878,22.930418208680805,18.49418814271226,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,24,2400,249.0,12,85,47,0,12,85,46,1,0,0,4,6,4,53,883.6213060454304,14.815857692697678,19.37869395456955,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,25,2500,262.0,5,92,47,0,5,92,41,6,0,0,3,2,7,37,869.750684739385,14.936307937436066,20.249315260614978,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,26,2600,251.0,9,89,46,0,9,89,41,3,2,0,5,2,6,33,879.8699340546456,14.910519697103068,21.130065945354364,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,27,2700,211.0,2,96,46,0,2,96,46,0,0,0,1,2,11,20,918.950064120591,14.895609177405964,22.04993587940901,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,28,2800,212.0,0,96,48,0,0,96,48,0,0,0,0,0,11,22,917.0321140564704,13.883326950615833,22.967885943529602,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,29,2900,211.0,2,96,46,0,2,96,46,0,0,0,1,2,8,28,917.114081942414,13.869443623665218,23.88591805758607,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,30,3000,199.0,2,104,38,0,2,104,38,0,0,0,1,2,12,12,928.1849678604715,13.855574180041552,24.815032139528483,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,31,3100,206.0,0,100,44,0,0,100,44,0,0,0,0,0,11,12,920.2637828926111,15.838082397230668,25.736217107388956,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,32,3200,212.0,0,96,48,0,0,96,48,0,0,0,0,0,11,10,913.3495191097184,15.800622624420471,26.650480890281568,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,33,3300,206.0,0,100,44,0,0,100,44,0,0,0,0,0,13,14,918.4301695906087,15.784822001796051,27.569830409391287,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,34,3400,217.0,2,92,50,0,2,92,50,0,0,0,1,2,11,22,906.5227394210181,16.937185580629368,28.477260578981895,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,35,3500,234.0,1,88,55,0,1,88,54,0,1,0,1,1,7,36,888.633216681597,13.784832603861485,29.366783318402913,2.2737367544323206e-13,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,36,3600,204.0,0,110,34,0,0,110,32,2,0,0,0,0,13,4,917.7145834649154,13.771047771257624,30.28541653508451,0.0,,False
144,bath,named,1152.0,1152.0,,0.001,False,4,37,3700,222.0,2,93,49,0,2,93,48,1,0,0,1,2,12,15,898.8148688814505,15.819011759460041,31.185131118549428,2.2737367544323206e-13,,False
